Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
23/08/11,SHREECEM,EQ,1655.4,1650.95,1684.95,1642.1,1675,1675.45,1667.2,880,1.46714E+11
24/08/11,SHREECEM,EQ,1675.45,1697.3,1698,1650,1675,1674.45,1661.97,2021,3.35884E+11
25/08/11,SHREECEM,EQ,1674.45,1662,1702.3,1650,1650.1,1653,1689.03,146022,2.46635E+13
26/08/11,SHREECEM,EQ,1653,1674,1674,1645,1650,1652.05,1651.57,1468,2.4245E+11
29/08/11,SHREECEM,EQ,1652.05,1653,1675,1639,1650,1644.7,1654.2,1186,1.96189E+11
30/08/11,SHREECEM,EQ,1644.7,1655,1676.45,1641.05,1670,1658.6,1662.88,3402,5.65712E+11
02/09/11,SHREECEM,EQ,1658.6,1627.6,1697.85,1593.65,1682.2,1674.5,1638.3,13299,2.17877E+12
05/09/11,SHREECEM,EQ,1674.5,1694,1694,1650.1,1650.1,1651.6,1659.11,926,1.53634E+11
06/09/11,SHREECEM,EQ,1651.6,1668,1675,1641.3,1650,1668,1659.49,141059,2.34086E+13
07/09/11,SHREECEM,EQ,1668,1656,1698,1655,1675,1661.45,1669.73,7581,1.26582E+12
08/09/11,SHREECEM,EQ,1661.45,1663,1681.4,1628,1650,1648.15,1654.44,5488,9.07957E+11
09/09/11,SHREECEM,EQ,1648.15,1650,1670,1632.05,1641,1641.35,1646.84,955,1.57273E+11
12/09/11,SHREECEM,EQ,1641.35,1641.05,1659.95,1561.5,1561.5,1574.25,1604.62,3035,4.87002E+11
13/09/11,SHREECEM,EQ,1574.25,1580,1668,1580,1665,1660.9,1639.49,5693,9.33364E+11
14/09/11,SHREECEM,EQ,1660.9,1665,1695,1660,1695,1685.95,1682.11,7208,1.21246E+12
15/09/11,SHREECEM,EQ,1685.95,1688,1715.3,1675.05,1715.3,1707.15,1696.79,3973,6.74137E+11
16/09/11,SHREECEM,EQ,1707.15,1658,1720,1658,1720,1693.35,1684.28,68440,1.15272E+13
19/09/11,SHREECEM,EQ,1693.35,1650.1,1745,1650.1,1745,1738,1704.13,20557,3.50318E+12
20/09/11,SHREECEM,EQ,1738,1750,1805.95,1703.85,1798,1789.3,1756.96,3828,6.72566E+11
21/09/11,SHREECEM,EQ,1789.3,1800,1827.95,1775,1826,1821.3,1814.6,5507,9.99301E+11
22/09/11,SHREECEM,EQ,1821.3,1785,1860,1778,1848,1846.55,1839.65,12839,2.36193E+12
23/09/11,SHREECEM,EQ,1846.55,1815,1830,1760,1805,1803.5,1805.26,3474,6.27149E+11
26/09/11,SHREECEM,EQ,1803.5,1836.8,1836.8,1740,1800,1801.65,1781.09,1235,2.19965E+11
27/09/11,SHREECEM,EQ,1801.65,1800,1829.95,1762.05,1762.05,1806.35,1806.71,1861,3.36228E+11
28/09/11,SHREECEM,EQ,1806.35,1804.95,1820,1760,1775,1777.65,1790.33,789,1.41257E+11
29/09/11,SHREECEM,EQ,1777.65,1803.95,1835,1727.6,1784,1798.05,1800.8,5763,1.0378E+12
30/09/11,SHREECEM,EQ,1798.05,1800.05,1875,1800,1830,1847.8,1829.77,1492,2.73002E+11
03/10/11,SHREECEM,EQ,1847.8,1847.8,1866.5,1800,1863,1859.1,1831.27,1420,2.6004E+11
04/10/11,SHREECEM,EQ,1859.1,1826.15,1900,1826.15,1880,1874.5,1868.67,2495,4.66232E+11
05/10/11,SHREECEM,EQ,1874.5,1892.85,1895,1810,1850,1838.45,1864.06,1176,2.19214E+11
07/10/11,SHREECEM,EQ,1838.45,1880,1918.7,1755,1776,1763.5,1811.62,37992,6.8827E+12
10/10/11,SHREECEM,EQ,1763.5,1785,1823,1770,1800,1796.55,1782.89,1025,1.82746E+11
11/10/11,SHREECEM,EQ,1796.55,1822,1822,1760,1800,1797.65,1793.41,3784,6.78625E+11
12/10/11,SHREECEM,EQ,1797.65,1800,1829,1777,1820,1820.75,1801.38,8157,1.46938E+12
13/10/11,SHREECEM,EQ,1820.75,1862.3,1882,1780.05,1793.3,1806.25,1820.01,547,99554460000
14/10/11,SHREECEM,EQ,1806.25,1835,1840,1737.85,1840,1836.85,1824.86,1357,2.47634E+11
17/10/11,SHREECEM,EQ,1836.85,1833,1853,1822.35,1850,1844.4,1836.1,4337,7.96315E+11
18/10/11,SHREECEM,EQ,1844.4,1825,1875,1825,1865,1868.85,1860.27,2518,4.68417E+11
19/10/11,SHREECEM,EQ,1868.85,1856.25,1899,1855,1890,1889.05,1879.26,3323,6.24479E+11
20/10/11,SHREECEM,EQ,1889.05,1851,1900,1851,1900,1893.4,1886.77,998,1.883E+11
21/10/11,SHREECEM,EQ,1893.4,1862,1930,1832.65,1848.5,1843.65,1903.21,3786,7.20557E+11
24/10/11,SHREECEM,EQ,1843.65,1825.35,1913,1825.35,1885,1900.1,1895.05,2328,4.41167E+11
24/10/11,SHREECEM,EQ,1843.65,1825.35,1913,1825.35,1885,1900.1,1895.05,2328,4.41167E+11
25/10/11,SHREECEM,EQ,1900.1,1851,1905,1851,1865,1871.4,1899.5,16931,3.21604E+12
26/10/11,SHREECEM,EQ,1871.4,1820,1900,1820,1899,1888.95,1887.69,449,84757085000
28/10/11,SHREECEM,EQ,1888.95,1864,1925,1843.65,1894.95,1869.75,1897.74,3111,5.90388E+11
31/10/11,SHREECEM,EQ,1869.75,1870,1910.95,1870,1881.05,1896,1884.74,8617,1.62408E+12
01/11/11,SHREECEM,EQ,1896,1905,1929,1892,1929,1921.55,1913.98,4666,8.93065E+11
02/11/11,SHREECEM,EQ,1921.55,1870,1920,1865,1865,1871.5,1901.83,3402,6.47002E+11
03/11/11,SHREECEM,EQ,1871.5,1875,1910.3,1850,1907,1902.75,1878.84,1130,2.12309E+11
04/11/11,SHREECEM,EQ,1902.75,1886.05,2017.7,1886.05,2014.4,1989.6,1953.86,5472,1.06915E+12
08/11/11,SHREECEM,EQ,1989.6,1927.6,2045,1918,2005,1994.75,1992.53,5299,1.05584E+12
09/11/11,SHREECEM,EQ,1994.75,1990,2017,1983,2010,2006.05,2004.78,3070,6.15467E+11
11/11/11,SHREECEM,EQ,2006.05,2014.95,2040.05,2014.95,2025,2025.2,2025.76,7348,1.48853E+12
14/11/11,SHREECEM,EQ,2025.2,2025,2098.5,2025,2080,2076,2058.22,5160,1.06204E+12
15/11/11,SHREECEM,EQ,2076,2076,2076,2020,2025,2024.8,2030.67,7190,1.46005E+12
16/11/11,SHREECEM,EQ,2024.8,2003.05,2014.6,1983.6,2007,2000.15,1995.89,5055,1.00892E+12
17/11/11,SHREECEM,EQ,2000.15,2020,2023.1,1970,2000,2000.1,1999.17,3130,6.25741E+11
18/11/11,SHREECEM,EQ,2000.1,1971,2025,1955.05,2000,2012.35,1996.07,1730,3.45321E+11
21/11/11,SHREECEM,EQ,2012.35,2002,2032,1975,2010,2014.7,2014.31,1270,2.55818E+11
22/11/11,SHREECEM,EQ,2014.7,2011,2028.85,1991,2020,2019.2,2020.37,4261,8.6088E+11
23/11/11,SHREECEM,EQ,2019.2,1992,2034.95,1990.1,2034.95,2020.05,2007.11,8402,1.68637E+12
24/11/11,SHREECEM,EQ,2020.05,1991,2029,1986.5,2029,2025.05,2021.68,1580,3.19426E+11
25/11/11,SHREECEM,EQ,2025.05,2022,2050,2022,2050,2036.9,2033.53,3085,6.27343E+11
28/11/11,SHREECEM,EQ,2036.9,2036.9,2080.95,2021,2050,2050.4,2041.08,5117,1.04442E+12
29/11/11,SHREECEM,EQ,2050.4,2050,2050,2016,2048.5,2047.7,2032.13,336,68279530000
30/11/11,SHREECEM,EQ,2047.7,2052,2109.95,2011,2107.5,2091.3,2059.93,2065,4.25375E+11
01/12/11,SHREECEM,EQ,2091.3,2070,2108.8,2014,2105,2078.95,2085.28,3739,7.79685E+11
02/12/11,SHREECEM,EQ,2078.95,2081,2155,2050,2150,2131.55,2111.46,5299,1.11887E+12
05/12/11,SHREECEM,EQ,2131.55,2129.9,2175.05,2101,2101,2145.65,2159.45,4975,1.07433E+12
07/12/11,SHREECEM,EQ,2145.65,2107.6,2145,2099.95,2100,2109.8,2121.97,1610,3.41637E+11
08/12/11,SHREECEM,EQ,2109.8,2128.5,2128.5,2072,2094.95,2086.35,2096.1,784,1.64334E+11
09/12/11,SHREECEM,EQ,2086.35,2095,2109,2066.05,2088,2079.9,2080.31,1401,2.91451E+11
12/12/11,SHREECEM,EQ,2079.9,2075,2109.25,2012.05,2020,2050.25,2084.21,1987,4.14132E+11
13/12/11,SHREECEM,EQ,2050.25,2049.95,2049.95,2014.05,2025,2020.6,2029.83,5200,1.05551E+12
14/12/11,SHREECEM,EQ,2020.6,2025.1,2156,1980,2030,2034.8,2095.29,85065,1.78236E+13
15/12/11,SHREECEM,EQ,2034.8,2010.15,2099,2010,2030,2030.3,2030.17,29262,5.94069E+12
16/12/11,SHREECEM,EQ,2030.3,2030,2040,1892.9,1935,1979.2,2014.68,3612,7.27701E+11
19/12/11,SHREECEM,EQ,1979.2,1977.3,2017.3,1924,1975,1980.05,1985.28,1774,3.52189E+11
20/12/11,SHREECEM,EQ,1980.05,1981.1,2008.95,1950.15,1990,1981,1999.33,2328,4.65444E+11
21/12/11,SHREECEM,EQ,1981,1992.25,2009.95,1960.25,1960.25,1973.85,1993.17,9078,1.8094E+12
22/12/11,SHREECEM,EQ,1973.85,1975,2119.95,1975,2104.3,2096.8,2094.95,10613,2.22337E+12
23/12/11,SHREECEM,EQ,2096.8,2107,2128,2041,2100,2100.95,2098.97,2939,6.16887E+11
26/12/11,SHREECEM,EQ,2100.95,2095,2109,2087.5,2105,2103.9,2100.47,1911,4.01399E+11
27/12/11,SHREECEM,EQ,2103.9,2090.05,2140,2085.5,2110,2110.9,2118.78,4181,8.85863E+11
28/12/11,SHREECEM,EQ,2110.9,2100,2120,2076,2076,2095.1,2109.44,22293,4.70257E+12
29/12/11,SHREECEM,EQ,2095.1,2072,2115,2072,2115,2107.8,2109.97,33099,6.98379E+12
30/12/11,SHREECEM,EQ,2107.8,2059,2239.95,2054,2180,2110.25,2110.05,47442,1.00105E+13
02/01/12,SHREECEM,EQ,2110.25,2062,2150,2053.1,2100,2124.85,2086.33,931,1.94237E+11
03/01/12,SHREECEM,EQ,2124.85,2124.85,2158,2100,2145,2149.9,2147.33,3461,7.43192E+11
04/01/12,SHREECEM,EQ,2149.9,2140,2159.75,2130,2130,2134.2,2148.06,12308,2.64384E+12
05/01/12,SHREECEM,EQ,2134.2,2130.15,2153,2060.05,2060.05,2093.7,2116.94,2111,4.46886E+11
06/01/12,SHREECEM,EQ,2093.7,2109,2144,2050,2140,2135.3,2133.81,21728,4.63634E+12
07/01/12,SHREECEM,EQ,2135.3,2085,2148,2075,2075,2085.8,2090.14,95,19856310000
09/01/12,SHREECEM,EQ,2085.8,2133.75,2133.75,2076.5,2077.4,2081.95,2090.61,143,29895675000
10/01/12,SHREECEM,EQ,2081.95,2061,2118,2061,2065,2080.6,2081.81,903,1.87988E+11
11/01/12,SHREECEM,EQ,2080.6,2099.95,2100,2057.65,2057.65,2066.55,2078.64,355,73791565000
12/01/12,SHREECEM,EQ,2066.55,2068.6,2094.75,2050,2082,2070.8,2073.32,68,14098600000
13/01/12,SHREECEM,EQ,2070.8,2097.95,2098,2050,2085,2075.95,2079.86,10793,2.24479E+12
16/01/12,SHREECEM,EQ,2075.95,2057.6,2084.95,2051.2,2065,2066.35,2064.18,242,49953195000
17/01/12,SHREECEM,EQ,2066.35,2054,2100,2054,2092,2097.5,2088.7,1126,2.35187E+11
18/01/12,SHREECEM,EQ,2097.5,2097.5,2188,2078,2180,2123.1,2118.07,1606,3.40162E+11
19/01/12,SHREECEM,EQ,2123.1,2141.1,2160,2100.05,2150.25,2150.65,2109.86,18370,3.87581E+12
20/01/12,SHREECEM,EQ,2150.65,2115.6,2180,2112,2175,2175.35,2162.73,5449,1.17847E+12
23/01/12,SHREECEM,EQ,2175.35,2190,2244,2190,2240,2231.15,2220.92,7175,1.59351E+12
24/01/12,SHREECEM,EQ,2231.15,2290.3,2295,2190,2238,2236.15,2251.69,11351,2.5559E+12
25/01/12,SHREECEM,EQ,2236.15,2238,2239.9,2176.15,2176.15,2198.9,2201.08,3431,7.5519E+11
27/01/12,SHREECEM,EQ,2198.9,2200,2238,2200,2230,2227.55,2219.94,3047,6.76414E+11
30/01/12,SHREECEM,EQ,2227.55,2200.6,2258,2200,2200,2221.5,2230.2,5945,1.32585E+12
31/01/12,SHREECEM,EQ,2221.5,2203.4,2277.45,2202.05,2250,2261.95,2239.73,3277,7.3396E+11
01/02/12,SHREECEM,EQ,2261.95,2278.2,2318,2260.05,2265,2268.25,2298.54,18922,4.3493E+12
02/02/12,SHREECEM,EQ,2268.25,2265.05,2313,2265,2310,2305.35,2300.03,3353,7.71201E+11
03/02/12,SHREECEM,EQ,2305.35,2318.05,2318.05,2260,2270,2274.2,2302.94,9623,2.21612E+12
06/02/12,SHREECEM,EQ,2274.2,2270,2375,2270,2350.05,2361.85,2332.71,5010,1.16869E+12
07/02/12,SHREECEM,EQ,2361.85,2374.95,2445,2184.8,2374,2372.1,2361.96,10388,2.45361E+12
08/02/12,SHREECEM,EQ,2372.1,2372,2495,2367.05,2440,2413,2390.19,40384,9.65255E+12
09/02/12,SHREECEM,EQ,2413,2413,2413,2345,2375,2379.2,2375.89,38514,9.1505E+12
10/02/12,SHREECEM,EQ,2379.2,2383,2420,2371,2410,2401.25,2392.67,11533,2.75946E+12
13/02/12,SHREECEM,EQ,2401.25,2382.5,2405,2370,2405,2395.05,2391.34,654,1.56394E+11
14/02/12,SHREECEM,EQ,2395.05,2390,2460,2390,2455,2452,2448.75,27649,6.77055E+12
15/02/12,SHREECEM,EQ,2452,2455.5,2550,2455.5,2540,2531,2497.69,9517,2.37705E+12
16/02/12,SHREECEM,EQ,2531,2525,2550,2490.6,2490.6,2540.95,2531.18,2174,5.50279E+11
17/02/12,SHREECEM,EQ,2540.95,2540,2678,2500,2650,2652.8,2598.87,5650,1.46836E+12
21/02/12,SHREECEM,EQ,2652.8,2622.5,2730.1,2622.5,2720,2705.75,2679.73,2939,7.87573E+11
22/02/12,SHREECEM,EQ,2705.75,2719,2725,2660,2699,2692.65,2699.43,6288,1.6974E+12
23/02/12,SHREECEM,EQ,2692.65,2680,2735,2670,2700,2709.35,2708.51,2367,6.41105E+11
24/02/12,SHREECEM,EQ,2709.35,2700,2729.45,2625.1,2715,2709.4,2690.89,3491,9.39389E+11
27/02/12,SHREECEM,EQ,2709.4,2710.8,2715,2690,2701,2700.75,2700.01,11626,3.13903E+12
28/02/12,SHREECEM,EQ,2700.75,2700,2789.9,2690,2789.9,2752.6,2704.15,24524,6.63166E+12
29/02/12,SHREECEM,EQ,2752.6,2745,2849,2724.5,2849,2800.65,2783.45,2255,6.27668E+11
01/03/12,SHREECEM,EQ,2800.65,2830,2896,2805,2860,2883.95,2859.04,2514,7.18763E+11
02/03/12,SHREECEM,EQ,2883.95,2883.9,2883.9,2760,2800,2799.75,2800.79,61144,1.71251E+13
03/03/12,SHREECEM,EQ,2799.75,2795,2795,2773.5,2795,2793.05,2791.05,71,19816465000
05/03/12,SHREECEM,EQ,2793.05,2793.05,2825,2774.2,2790,2794.75,2794.61,64912,1.81404E+13
06/03/12,SHREECEM,EQ,2794.75,2825,2833.95,2771,2800,2806.2,2809.13,1528,4.29235E+11
07/03/12,SHREECEM,EQ,2806.2,2790,2793,2760,2780,2784.5,2782.3,7090,1.97265E+12
09/03/12,SHREECEM,EQ,2784.5,2790,2940,2760.05,2873.95,2903.6,2873.62,12576,3.61387E+12
12/03/12,SHREECEM,EQ,2903.6,2903,2930,2896.1,2920,2920.65,2917.51,3319,9.68321E+11
13/03/12,SHREECEM,EQ,2920.65,2903.05,2951.9,2831,2836.1,2866.55,2912.67,8167,2.37877E+12
14/03/12,SHREECEM,EQ,2866.55,2844,2895.35,2844,2879,2880.85,2880.5,6480,1.86656E+12
15/03/12,SHREECEM,EQ,2880.85,2904.4,2938.6,2880.25,2887,2913.3,2908.31,6280,1.82642E+12
16/03/12,SHREECEM,EQ,2913.3,2999,2999,2874,2910,2892.2,2880.92,10404,2.99731E+12
19/03/12,SHREECEM,EQ,2892.2,2936.2,2936.2,2880.05,2900,2898.35,2897.91,4867,1.41041E+12
20/03/12,SHREECEM,EQ,2898.35,2890,2950,2880.05,2940,2946.95,2906.87,16027,4.65884E+12
21/03/12,SHREECEM,EQ,2946.95,2920,3026,2911.05,3020,2979.35,2964.73,15119,4.48238E+12
22/03/12,SHREECEM,EQ,2979.35,3048,3048,2941.15,2969.95,2976.1,2977.64,14574,4.33962E+12
23/03/12,SHREECEM,EQ,2976.1,2976.1,2994,2921.9,2991,2976.15,2973.89,6118,1.81943E+12
26/03/12,SHREECEM,EQ,2976.15,2949,2978.5,2801,2940,2923.85,2929.15,2869,8.40372E+11
27/03/12,SHREECEM,EQ,2923.85,2921,3087,2900,3050,3041.25,2956.81,13800,4.08039E+12
28/03/12,SHREECEM,EQ,3041.25,3089,3094,2995,3055.05,3074.85,3033.34,25163,7.6328E+12
29/03/12,SHREECEM,EQ,3074.85,3027.6,3100,3005.3,3100,3059.85,3030.25,126486,3.83284E+13
30/03/12,SHREECEM,EQ,3059.85,3021.1,3259,3021.1,3245,3219.4,3176.6,30726,9.76042E+12
02/04/12,SHREECEM,EQ,3219.4,3191,3295,3171,3210.1,3267.4,3242.73,3713,1.20403E+12
03/04/12,SHREECEM,EQ,3267.4,3216.05,3248,3122.2,3130.05,3173.7,3206.44,1840,5.89985E+11
04/04/12,SHREECEM,EQ,3173.7,3126.55,3161.75,3102,3111,3114.2,3134.7,18495,5.79763E+12
09/04/12,SHREECEM,EQ,3114.2,3080.5,3174.9,2981,3000,3017.3,3099.66,37237,1.15422E+13
10/04/12,SHREECEM,EQ,3017.3,2983.05,3068,2870,2950,2958.5,2978.92,8300,2.4725E+12
11/04/12,SHREECEM,EQ,2958.5,2979.95,2980,2865.1,2870,2883.45,2900.59,10104,2.93076E+12
12/04/12,SHREECEM,EQ,2883.45,2855,2925,2850,2863,2854.55,2867.95,1664,4.77227E+11
13/04/12,SHREECEM,EQ,2854.55,2854.55,2897,2805,2885,2876.85,2875.27,1318,3.78961E+11
16/04/12,SHREECEM,EQ,2876.85,2850,2903.8,2835.5,2855,2863.4,2860.76,305,87253310000
17/04/12,SHREECEM,EQ,2863.4,2843.5,2989,2843.5,2960,2955.9,2955.33,2322,6.86227E+11
18/04/12,SHREECEM,EQ,2955.9,2913,3015,2913,2916,2965.85,2962.77,6446,1.9098E+12
19/04/12,SHREECEM,EQ,2965.85,2950,2989,2851.4,2930,2909.1,2921.61,12678,3.70402E+12
20/04/12,SHREECEM,EQ,2909.1,2948.7,2950,2802.25,2805,2827.4,2868.44,4637,1.3301E+12
23/04/12,SHREECEM,EQ,2827.4,2868.95,2868.95,2768.5,2768.5,2776.2,2788.3,7597,2.11827E+12
24/04/12,SHREECEM,EQ,2776.2,2770,2800,2763,2799.7,2769.8,2770.85,1425,3.94846E+11
25/04/12,SHREECEM,EQ,2769.8,2839,2840,2737.5,2737.5,2742.9,2756.95,3997,1.10195E+12
26/04/12,SHREECEM,EQ,2742.9,2738,2760,2734.5,2748,2739.8,2741.85,2351,6.44608E+11
27/04/12,SHREECEM,EQ,2739.8,3270,3270,2741.05,2800,2779.2,2766.74,9868,2.73022E+12
28/04/12,SHREECEM,EQ,2779.2,2852,2852,2773,2799.95,2794.55,2791.02,32,8931275000
30/04/12,SHREECEM,EQ,2794.55,2824.95,2864.95,2777.05,2815.05,2834,2821.57,1625,4.58505E+11
02/05/12,SHREECEM,EQ,2834,2850,2850,2805,2805,2812.55,2820.73,270,76159785000
03/05/12,SHREECEM,EQ,2812.55,2790,2839.85,2751.25,2800,2812.1,2790.62,877,2.44738E+11
04/05/12,SHREECEM,EQ,2812.1,2820,2820,2715,2715,2732.7,2744.25,4697,1.28897E+12
07/05/12,SHREECEM,EQ,2732.7,2735,2755,2699.5,2721,2745.5,2730.9,13522,3.69273E+12
08/05/12,SHREECEM,EQ,2745.5,2725.05,2751,2705,2707.5,2709.5,2713.65,912,2.47485E+11
09/05/12,SHREECEM,EQ,2709.5,2712,2723,2690,2694.5,2695.5,2701.7,3766,1.01746E+12
10/05/12,SHREECEM,EQ,2695.5,2701.2,2725,2694,2695,2700.15,2703.01,1920,5.18979E+11
11/05/12,SHREECEM,EQ,2700.15,2694,2727,2684.5,2684.5,2689.95,2691.54,4429,1.19208E+12
14/05/12,SHREECEM,EQ,2689.95,2717.8,2717.8,2678,2678,2679.35,2682.28,2238,6.00295E+11
15/05/12,SHREECEM,EQ,2679.35,2678,2690,2659,2659,2662.5,2669.3,14114,3.76745E+12
16/05/12,SHREECEM,EQ,2662.5,2672.1,2672.1,2636.5,2636.5,2638.45,2647.48,8897,2.35546E+12
17/05/12,SHREECEM,EQ,2638.45,2688,2688,2582.6,2610,2612.35,2627.75,4530,1.19037E+12
18/05/12,SHREECEM,EQ,2612.35,2600,2612,2569,2570,2570.25,2584.26,7861,2.03149E+12
21/05/12,SHREECEM,EQ,2570.25,2569.05,2590,2566,2566,2567.7,2568.5,1198,3.07706E+11
22/05/12,SHREECEM,EQ,2567.7,2642.3,2662.3,2564,2564,2567.1,2576.62,683,1.75983E+11
23/05/12,SHREECEM,EQ,2567.1,2563.05,2591,2561,2561,2563.6,2566.68,753,1.93271E+11
24/05/12,SHREECEM,EQ,2563.6,2628,2628,2550,2557,2558.4,2565.34,1671,4.28669E+11
25/05/12,SHREECEM,EQ,2558.4,2560,2560,2555,2556,2556.25,2557.45,555,1.41939E+11
28/05/12,SHREECEM,EQ,2556.25,2557.05,2610,2557.05,2572,2587.7,2595.96,1739,4.51437E+11
29/05/12,SHREECEM,EQ,2587.7,2565.55,2585,2518,2518,2523.55,2536.19,13107,3.32419E+12
30/05/12,SHREECEM,EQ,2523.55,2518,2520.1,2471,2471,2473.1,2492.19,15167,3.7799E+12
31/05/12,SHREECEM,EQ,2473.1,2471.05,2510,2348.5,2360,2407.2,2417.96,55914,1.35198E+13
01/06/12,SHREECEM,EQ,2407.2,2364,2405,2355,2370,2368.6,2374.57,8112,1.92625E+12
04/06/12,SHREECEM,EQ,2368.6,2350,2488,2271,2450,2401.05,2336.86,13049,3.04936E+12
05/06/12,SHREECEM,EQ,2401.05,2455,2455,2328,2364.95,2357.85,2420.48,4479,1.08413E+12
06/06/12,SHREECEM,EQ,2357.85,2439,2518.85,2346.1,2500,2471.35,2429.75,44931,1.09171E+13
07/06/12,SHREECEM,EQ,2471.35,2440.15,2470,2391.1,2432,2428.45,2425.78,32526,7.8901E+12
08/06/12,SHREECEM,EQ,2428.45,2402.5,2536,2402.1,2530,2526.75,2495.47,1790,4.4669E+11
11/06/12,SHREECEM,EQ,2526.75,2550,2574,2527,2560,2551.15,2550.22,6756,1.72293E+12
12/06/12,SHREECEM,EQ,2551.15,2521.25,2637.7,2515,2630,2629.15,2603.14,896,2.33241E+11
13/06/12,SHREECEM,EQ,2629.15,2650,2687,2602.2,2685,2667.2,2648.51,2719,7.20131E+11
14/06/12,SHREECEM,EQ,2667.2,2650,2673,2625,2625,2625.25,2638.49,5836,1.53982E+12
15/06/12,SHREECEM,EQ,2625.25,2632,2669.9,2602.05,2669.9,2656.9,2633.15,1776,4.67648E+11
18/06/12,SHREECEM,EQ,2656.9,2636.05,2725.25,2626,2626,2637.85,2652.16,1538,4.07902E+11
19/06/12,SHREECEM,EQ,2637.85,2658,2658,2606,2650,2637.1,2626.44,8871,2.32992E+12
20/06/12,SHREECEM,EQ,2637.1,2600,2685,2570.5,2670,2661.9,2627.13,5065,1.33064E+12
21/06/12,SHREECEM,EQ,2661.9,2640.75,2740,2640,2715,2724.7,2714.04,7080,1.92154E+12
22/06/12,SHREECEM,EQ,2724.7,2725,3000,2669,2910,2905.35,2869.75,54771,1.57179E+13
25/06/12,SHREECEM,EQ,2905.35,3000,3000,2840,2855,2894.45,2894.99,15656,4.53239E+12
26/06/12,SHREECEM,EQ,2894.45,2866,2910,2855,2886,2895.9,2889.5,11109,3.20994E+12
27/06/12,SHREECEM,EQ,2895.9,2870.1,2962,2870.05,2904.95,2899.95,2899.27,29368,8.51457E+12
28/06/12,SHREECEM,EQ,2899.95,2884.95,2948.95,2866.05,2948,2915.75,2902.81,26423,7.67008E+12
29/06/12,SHREECEM,EQ,2915.75,2926.05,3070,2920,3070,3039.95,2996.72,27088,8.11751E+12
02/07/12,SHREECEM,EQ,3039.95,3011,3130,2990,3120,3104.05,3066.42,11506,3.52822E+12
03/07/12,SHREECEM,EQ,3104.05,3077.15,3108,3042,3096,3094.45,3085.59,4133,1.27528E+12
04/07/12,SHREECEM,EQ,3094.45,3097.05,3099.9,3028.75,3059,3067.4,3079.81,45508,1.40156E+13
05/07/12,SHREECEM,EQ,3067.4,3045.1,3121,3010,3038,3074.3,3063.8,3836,1.17527E+12
06/07/12,SHREECEM,EQ,3074.3,3059.65,3064.85,2915,2915.5,2932,2958.91,6487,1.91944E+12
09/07/12,SHREECEM,EQ,2932,2917.15,2959.7,2890.1,2918.95,2927.35,2925.37,10994,3.21615E+12
10/07/12,SHREECEM,EQ,2927.35,2910.65,2949,2900.05,2903.25,2907.2,2922.36,1382,4.03871E+11
11/07/12,SHREECEM,EQ,2907.2,2900.6,2939,2900.05,2900.25,2904.7,2915.72,605,1.76401E+11
12/07/12,SHREECEM,EQ,2904.7,2910.05,2926.05,2871,2889,2899.65,2899.31,9034,2.61923E+12
13/07/12,SHREECEM,EQ,2899.65,2895.6,2924.95,2861.1,2915,2904.25,2906.32,13495,3.92207E+12
16/07/12,SHREECEM,EQ,2904.25,2903.9,2929.9,2900,2925,2918.65,2913.16,1233,3.59192E+11
17/07/12,SHREECEM,EQ,2918.65,2949,2949,2895,2920,2926,2918.03,896,2.61456E+11
18/07/12,SHREECEM,EQ,2926,2946.95,2946.95,2875,2930,2925.75,2909.99,802,2.33381E+11
19/07/12,SHREECEM,EQ,2925.75,2929.65,2954.85,2920.05,2933,2934.9,2933.03,22761,6.67587E+12
20/07/12,SHREECEM,EQ,2934.9,2909.7,2954,2860,2945.95,2934.65,2928.49,19530,5.71935E+12
23/07/12,SHREECEM,EQ,2934.65,2912,2924,2885,2900,2890.35,2906.89,1416,4.11615E+11
24/07/12,SHREECEM,EQ,2890.35,2878.45,2903,2875,2890,2878,2897.05,996,2.88546E+11
25/07/12,SHREECEM,EQ,2878,2872.6,3032,2870.8,3013.95,3008.2,2965.27,1536,4.55465E+11
26/07/12,SHREECEM,EQ,3008.2,2961,3018,2915.1,3005,3000.3,2961.29,2016,5.96995E+11
27/07/12,SHREECEM,EQ,3000.3,2977,3068.95,2977,3055,3052.75,3036.39,3601,1.0934E+12
30/07/12,SHREECEM,EQ,3052.75,3040,3149,3040,3148,3080.65,3082.44,18759,5.78236E+12
31/07/12,SHREECEM,EQ,3080.65,2790,3184,2790,3180,3114.65,3040.99,14846,4.51466E+12
01/08/12,SHREECEM,EQ,3114.65,3140,3216,3116.05,3155.95,3166.4,3177.36,9691,3.07918E+12
02/08/12,SHREECEM,EQ,3166.4,3151,3209.95,3115.05,3160,3172.95,3172.68,1778,5.64102E+11
03/08/12,SHREECEM,EQ,3172.95,3145,3170,3085.55,3085.55,3108.25,3131.12,521,1.63131E+11
06/08/12,SHREECEM,EQ,3108.25,3088.05,3149.85,2903.6,3100,3100.1,3096.71,7333,2.27081E+12
07/08/12,SHREECEM,EQ,3100.1,3079.2,3130,3079.2,3082,3093.5,3098.6,485,1.50282E+11
08/08/12,SHREECEM,EQ,3093.5,3083,3119,3045.6,3100.05,3098.65,3075.15,2595,7.98002E+11
