Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
24/11/08,RELIANCE,EQ,281.0875,294.1375,294.1375,268.75,284,286.2,562.52,7481339,8.41679E+14
25/11/08,RELIANCE,EQ,286.2,292.5,297.2,262.75,263,267.95,563.215,7571705,8.529E+14
26/11/08,RELIANCE,EQ,267.95,266.6625,286.75,266.6625,283.5,284.725,551.25,8489033,9.35916E+14
28/11/08,RELIANCE,EQ,284.725,280,292.425,272.75,283.75,283.6125,570.075,7291509,8.31339E+14
01/12/08,RELIANCE,EQ,283.6125,281.325,295,274.5375,277,277.35,574.22,6362857,7.30738E+14
02/12/08,RELIANCE,EQ,277.35,267.5,270.925,256.25,269.25,268.4875,530.425,7197583,7.63552E+14
03/12/08,RELIANCE,EQ,268.4875,275.1375,278.5,262.5,265.5,267.275,534.28,6566724,7.01692E+14
04/12/08,RELIANCE,EQ,267.275,271,292.5,262.525,289.975,289.775,557.03,9266428,1.03234E+15
05/12/08,RELIANCE,EQ,289.775,293.75,295.5,275.75,280.0125,279.4,569.51,6679613,7.60819E+14
08/12/08,RELIANCE,EQ,279.4,288.05,293.675,276.75,279.3125,279.6375,572.02,6965801,7.96916E+14
10/12/08,RELIANCE,EQ,279.6375,287.175,308.5,284.25,305.75,306.8,594.01,7518930,8.93265E+14
11/12/08,RELIANCE,EQ,306.8,312.5,324.425,298.325,322.7875,314.75,612.925,9088095,1.11406E+15
12/12/08,RELIANCE,EQ,314.75,310,331,301.5625,327.55,326.775,636.74,9928592,1.26439E+15
15/12/08,RELIANCE,EQ,326.775,337.25,339.75,318.05,338.5,335.1375,658.615,9859348,1.2987E+15
16/12/08,RELIANCE,EQ,335.1375,337.5,349.2,331.4125,345.75,347.125,680.305,7748498,1.05427E+15
17/12/08,RELIANCE,EQ,347.125,347.5,351.75,332.525,334.925,337.85,678.175,8838463,1.1988E+15
18/12/08,RELIANCE,EQ,337.85,335,343,320.6375,338.25,340.25,663.71,10705844,1.42111E+15
19/12/08,RELIANCE,EQ,340.25,340.0625,344.375,330.625,337.1,337.825,678.835,8237002,1.11831E+15
22/12/08,RELIANCE,EQ,337.825,326.25,338.1,319.75,320.25,321.3875,660.16,4876273,6.43825E+14
23/12/08,RELIANCE,EQ,321.3875,320.25,320.25,311.6,315.575,314.9375,631.515,3848915,4.86129E+14
24/12/08,RELIANCE,EQ,314.9375,312.75,314.25,307.5375,311.75,310.5,621.52,4105712,5.10357E+14
26/12/08,RELIANCE,EQ,310.5,312.5,318.75,301,304,302.5375,620.915,3172515,3.93972E+14
29/12/08,RELIANCE,EQ,302.5375,300,312.9875,297,312.4875,311.575,610.61,5854190,7.14926E+14
30/12/08,RELIANCE,EQ,311.575,315.0125,318.25,307.0375,309.525,312.625,625.265,4507295,5.63651E+14
31/12/08,RELIANCE,EQ,312.625,313.5,316.425,304,308.1375,308.1875,621.595,4931305,6.13056E+14
01/01/09,RELIANCE,EQ,308.1875,310,315.75,308.775,312.5125,313.6625,625.02,2856335,3.57053E+14
02/01/09,RELIANCE,EQ,313.6625,314.925,324.975,313,323.0125,321.6,639.96,4961862,6.35079E+14
05/01/09,RELIANCE,EQ,321.6,324.75,344.25,323.775,343.125,341.4625,667.925,5506969,7.3565E+14
06/01/09,RELIANCE,EQ,341.4625,340,347.5,332.8125,345.75,342.725,682.4,6029600,8.2292E+14
07/01/09,RELIANCE,EQ,342.725,342.25,346.5,293.75,299.675,300.1875,631.96,8500550,1.0744E+15
09/01/09,RELIANCE,EQ,300.1875,302.5,302.5,273.4125,286.25,288.3125,570.355,9488130,1.08232E+15
12/01/09,RELIANCE,EQ,288.3125,284.925,286.25,271.25,274.25,274.475,551.26,7364584,8.11961E+14
13/01/09,RELIANCE,EQ,274.475,273.675,286.5,266.25,270.8375,269.3875,552.125,6580241,7.26622E+14
14/01/09,RELIANCE,EQ,269.3875,272.775,304.5,272.775,299.875,294.9375,573.17,6550391,7.50895E+14
15/01/09,RELIANCE,EQ,294.9375,285.45,289.9875,276.875,286.525,285.5875,567.53,6273731,7.12108E+14
16/01/09,RELIANCE,EQ,285.5875,287.75,307.75,284.975,305.275,304.3375,598.625,6661824,7.97585E+14
19/01/09,RELIANCE,EQ,304.3375,306.15,312.4875,302,305.5,307.475,616.59,4245780,5.23581E+14
20/01/09,RELIANCE,EQ,307.475,304.2,304.2,292,295.5,295.9125,596.885,4647100,5.54756E+14
21/01/09,RELIANCE,EQ,295.9125,290,295.725,277.5,279.25,279.9625,575.905,4967385,5.72147E+14
22/01/09,RELIANCE,EQ,279.9625,287.475,288.7125,276.775,282.8625,284.075,565.915,6995099,7.91723E+14
23/01/09,RELIANCE,EQ,284.075,299.5,333.75,280,290.9,289.0375,577.295,8108608,9.36209E+14
27/01/09,RELIANCE,EQ,289.0375,296.5,308.3625,292.5,307.8,306.4875,604.41,4483385,5.41959E+14
28/01/09,RELIANCE,EQ,306.4875,312,322.5,306.6,321.5,318.5,626.345,4592859,5.75341E+14
29/01/09,RELIANCE,EQ,318.5,321.25,323.75,310.3125,315,317.525,631.555,6343343,8.01237E+14
30/01/09,RELIANCE,EQ,317.525,309.5,332.7,309.5,332.45,330.9,647.335,5559302,7.19744E+14
02/02/09,RELIANCE,EQ,330.9,322.5,338.2,318.3875,319.05,320,650.28,5365466,6.9781E+14
03/02/09,RELIANCE,EQ,320,322.5,333.675,318.2625,325.6375,326.55,652.96,6910891,9.0251E+14
04/02/09,RELIANCE,EQ,326.55,328.75,334.375,323.775,324.75,326.875,658.665,3966740,5.2255E+14
05/02/09,RELIANCE,EQ,326.875,332.25,332.25,317.7875,322.5875,322.2,643.985,4106585,5.28917E+14
06/02/09,RELIANCE,EQ,322.2,325,337.5,323.9,336.25,336.2125,664.595,4341063,5.77009E+14
09/02/09,RELIANCE,EQ,336.2125,338.75,349.75,335.25,347.875,347.425,685.895,4437777,6.08771E+14
10/02/09,RELIANCE,EQ,347.425,347.225,353.525,343.0875,350.5,350.4875,698.175,6796751,9.49067E+14
11/02/09,RELIANCE,EQ,350.4875,341.25,347.325,340.25,347.2,345.3125,688.175,4205287,5.78794E+14
12/02/09,RELIANCE,EQ,345.3125,344.675,344.675,336.325,336.925,337.8875,680.955,3144540,4.28257E+14
13/02/09,RELIANCE,EQ,337.8875,341.75,351,340.25,347.425,348.1,694.79,2904652,4.03626E+14
16/02/09,RELIANCE,EQ,348.1,346.1125,349.2625,327.775,329.625,330.05,670.905,4594188,6.16454E+14
17/02/09,RELIANCE,EQ,330.05,325.2875,326.75,314.55,318.525,316.825,637.7,3828752,4.88319E+14
18/02/09,RELIANCE,EQ,316.825,316.75,329.45,310,322.75,323.7875,647.44,4574188,5.923E+14
19/02/09,RELIANCE,EQ,323.7875,322.5,327.25,320.525,323.325,323.4375,647.82,3004383,3.89259E+14
20/02/09,RELIANCE,EQ,323.4375,314.0125,320.75,310.3875,314.05,313.35,628.265,3677545,4.62093E+14
24/02/09,RELIANCE,EQ,313.35,308.75,315.9,300.3375,313.25,313.3125,615.54,4570169,5.62625E+14
25/02/09,RELIANCE,EQ,313.3125,316.25,321.5,315.6375,316.225,316.6375,637.41,2954972,3.76707E+14
26/02/09,RELIANCE,EQ,316.6375,314.5,324.25,312.825,323.575,322.7,636.34,3839552,4.88651E+14
27/02/09,RELIANCE,EQ,322.7,322.35,323.25,311.6375,313.875,316.5125,632.835,4810161,6.08806E+14
02/03/09,RELIANCE,EQ,316.5125,307.175,315.925,303.75,304.5625,306.4125,618.82,4937991,6.11148E+14
03/03/09,RELIANCE,EQ,306.4125,307.5,312.9875,293.75,295.75,299.2125,612.535,5237026,6.41573E+14
04/03/09,RELIANCE,EQ,299.2125,288.8375,304.425,288.8375,302.75,302.775,598.98,5976700,7.15986E+14
05/03/09,RELIANCE,EQ,302.775,302,305,285.5625,286.25,287.45,582.955,7117449,8.29831E+14
06/03/09,RELIANCE,EQ,287.45,282.5,294.25,278.825,294,292.475,573.92,4562909,5.2375E+14
09/03/09,RELIANCE,EQ,292.475,290.25,292,284.5375,291.25,288.3375,574.545,3346831,3.84582E+14
12/03/09,RELIANCE,EQ,288.3375,295.25,303.65,289.5,299.9,300.5,598.61,4864919,5.82438E+14
13/03/09,RELIANCE,EQ,300.5,307.475,323.45,306.5,323.1625,321.0625,629.875,4113560,5.18207E+14
16/03/09,RELIANCE,EQ,321.0625,321.0625,333.5,317.75,332.4875,331.9,651.8,4526883,5.90126E+14
17/03/09,RELIANCE,EQ,331.9,332.5,335.75,323.2875,325.1,325.05,657.9,4755486,6.25726E+14
18/03/09,RELIANCE,EQ,325.05,328.775,340.5,328.775,333.25,332.85,670.965,4368767,5.86259E+14
19/03/09,RELIANCE,EQ,332.85,334.5,338.4625,330.025,336.25,336.425,668.66,4341169,5.80552E+14
20/03/09,RELIANCE,EQ,336.425,334.75,339.975,330.5,334.875,334.8,668.01,5105940,6.82163E+14
23/03/09,RELIANCE,EQ,334.8,338.5,362.5,338.5,360.0625,359.6125,701.305,4971588,6.97322E+14
24/03/09,RELIANCE,EQ,359.6125,362.5125,368.75,360,361.1875,363.1125,728.39,6896741,1.0047E+15
25/03/09,RELIANCE,EQ,363.1125,362.5,387.25,362.5,386.75,383.05,750.74,9567684,1.43657E+15
26/03/09,RELIANCE,EQ,383.05,387.425,394.75,380.75,386.25,391.375,775.54,8215501,1.27429E+15
27/03/09,RELIANCE,EQ,391.375,388.5,395.85,383.75,385.275,387.1875,777.115,6744638,1.04827E+15
30/03/09,RELIANCE,EQ,387.1875,380.275,383.75,373.75,383.725,379.1125,757.115,6871088,1.04044E+15
31/03/09,RELIANCE,EQ,379.1125,383.75,387.9875,378.75,380.525,381.1875,769.03,5714483,8.78921E+14
01/04/09,RELIANCE,EQ,381.1875,380.75,398.5,374.3375,397.35,395.3125,773.545,4777855,7.39176E+14
02/04/09,RELIANCE,EQ,395.3125,402.5,420,400.5625,417.5,415.3375,825.88,5489146,9.06673E+14
06/04/09,RELIANCE,EQ,415.3375,425,435.575,411.4,418.7125,417.9,840.805,5259028,8.84366E+14
08/04/09,RELIANCE,EQ,417.9,409.9875,434.75,401.25,432.3375,431.2875,828.81,9194966,1.52418E+15
09/04/09,RELIANCE,EQ,431.2875,437.5,441.9625,426.3125,433.325,433.9375,868.015,5193767,9.01655E+14
13/04/09,RELIANCE,EQ,433.9375,439.9875,447.25,430.75,440.4625,443.3875,877.13,3804850,6.67471E+14
15/04/09,RELIANCE,EQ,443.3875,437.5,459.925,433.2875,459.2375,457.5125,899.46,6047211,1.08785E+15
16/04/09,RELIANCE,EQ,457.5125,452.775,460,429.5875,431.75,433.75,886.975,6619758,1.17431E+15
17/04/09,RELIANCE,EQ,433.75,437.525,445.1625,425.5875,431.5,429.2375,875.265,6420246,1.12388E+15
20/04/09,RELIANCE,EQ,429.2375,430,438.675,422.075,429.8,428.85,862.335,4930249,8.50305E+14
21/04/09,RELIANCE,EQ,428.85,423.75,433.4125,421.175,428,426.525,854.385,5002628,8.54834E+14
22/04/09,RELIANCE,EQ,426.525,430,433.25,422.75,429.4,429.5,856.52,4423560,7.57774E+14
23/04/09,RELIANCE,EQ,429.5,429.25,443.725,424,442.625,440.925,870.235,4239012,7.37787E+14
24/04/09,RELIANCE,EQ,440.925,437.5,450.5,431.75,450,447.2125,881.015,5475144,9.64737E+14
27/04/09,RELIANCE,EQ,447.2125,447.75,451.75,440.25,446,446.3875,892.04,4197673,7.48899E+14
28/04/09,RELIANCE,EQ,446.3875,445.25,448,432.75,433.75,434.2875,881.865,4024229,7.09767E+14
29/04/09,RELIANCE,EQ,434.2875,437.75,455,436.4625,452.55,451.5625,893.525,4271409,7.63324E+14
04/05/09,RELIANCE,EQ,451.5625,462.75,473.75,460.075,468.75,471.775,937.885,4285511,8.03863E+14
05/05/09,RELIANCE,EQ,471.775,471.25,473.675,459,468.8125,470.9125,932.275,4878488,9.09621E+14
06/05/09,RELIANCE,EQ,470.9125,472.25,484.525,465,469.7625,470.375,949.805,4881911,9.27373E+14
07/05/09,RELIANCE,EQ,470.375,462.5,481.225,462.5,478.75,478.8875,954.065,3674123,7.01071E+14
08/05/09,RELIANCE,EQ,478.8875,480,483,468.75,474,475.075,951.97,3985320,7.58781E+14
11/05/09,RELIANCE,EQ,475.075,479.75,482,462.525,464.75,465.4,939.5,3757600,7.06052E+14
12/05/09,RELIANCE,EQ,465.4,462.4875,493.85,460.75,492.875,489.975,950.81,4585587,8.72003E+14
13/05/09,RELIANCE,EQ,489.975,493.0625,493.75,476.5,482.6875,483.25,970.355,5226617,1.01433E+15
14/05/09,RELIANCE,EQ,483.25,475.5625,481.875,470.05,477.9,477.2375,954.345,4047066,7.72458E+14
15/05/09,RELIANCE,EQ,477.2375,478.75,490,477.9125,489.8875,487.675,968.11,3153527,6.10592E+14
18/05/09,RELIANCE,EQ,487.675,536.75,633.75,525.3125,580.075,591.8875,1177.645,52820,1.24406E+13
19/05/09,RELIANCE,EQ,591.8875,612.5,625,550,554.425,557.725,1143.515,10473822,2.39539E+15
20/05/09,RELIANCE,EQ,557.725,550,563.175,534.05,535.7625,538.1125,1091.095,6746905,1.4723E+15
21/05/09,RELIANCE,EQ,538.1125,536.25,544.25,525.6375,527.8125,528.8625,1070.435,3977372,8.51503E+14
22/05/09,RELIANCE,EQ,528.8625,524.95,551.8,522.75,545,546.4375,1082.87,4446371,9.62968E+14
25/05/09,RELIANCE,EQ,546.4375,550,553.75,538.5,546.75,548.6875,1090.78,3104057,6.77168E+14
26/05/09,RELIANCE,EQ,548.6875,545.025,552.25,532.625,534.925,535.675,1080.065,2484080,5.36594E+14
27/05/09,RELIANCE,EQ,535.675,543,551.25,538.1125,550,546.5875,1088.19,5225093,1.13718E+15
28/05/09,RELIANCE,EQ,546.5875,545,561.5,545,552.5,555.1375,1112.875,4498063,1.00115E+15
29/05/09,RELIANCE,EQ,555.1375,561.2,576.925,553.25,564.5,567.975,1135.07,6396695,1.45214E+15
01/06/09,RELIANCE,EQ,567.975,582.5,582.5,564.0375,570.075,570.55,1144.385,2977383,6.81455E+14
02/06/09,RELIANCE,EQ,570.55,575.025,577.1125,556.0125,570.0875,569.8,1130.145,3299111,7.45696E+14
03/06/09,RELIANCE,EQ,569.8,565.325,576.875,556.375,558.05,561.475,1130.295,3438123,7.77219E+14
04/06/09,RELIANCE,EQ,561.475,556.2,567.2125,540,564.5125,565.4375,1108.37,3860237,8.55715E+14
05/06/09,RELIANCE,EQ,565.4375,568.75,570.25,547.5,551.675,553.1875,1113.45,4677671,1.04167E+15
08/06/09,RELIANCE,EQ,553.1875,551.75,565.45,544,544.7375,548.5,1107.965,3778012,8.37182E+14
09/06/09,RELIANCE,EQ,548.5,547,572.75,543.75,572.5,568.0375,1121.615,4153933,9.31822E+14
10/06/09,RELIANCE,EQ,568.0375,572.75,584.975,571.5375,578.55,580.05,1159.78,3965233,9.19759E+14
11/06/09,RELIANCE,EQ,580.05,580,581.25,570.625,572.0125,575.8125,1150.885,2541401,5.84971E+14
12/06/09,RELIANCE,EQ,575.8125,577.5,594.75,576.3125,587,590.525,1174.02,4916730,1.15447E+15
15/06/09,RELIANCE,EQ,590.525,589.925,589.925,541.325,543.75,544.7,1113.145,7140962,1.58978E+15
16/06/09,RELIANCE,EQ,544.7,537.5,546.225,531.65,533.4375,535.8375,1078.25,5128268,1.10591E+15
17/06/09,RELIANCE,EQ,535.8375,531.45,544.5,509.0875,512.0875,512.8375,1059.39,4919878,1.04241E+15
18/06/09,RELIANCE,EQ,512.8375,514.5,518.125,497.525,508.5625,506.2625,1017.09,6207405,1.2627E+15
19/06/09,RELIANCE,EQ,506.2625,511.25,515.6125,494.275,508.25,510.375,1013.51,4851582,9.83425E+14
22/06/09,RELIANCE,EQ,510.375,511.925,512.5,483.1375,483.75,488.125,993.975,4621154,9.18661E+14
23/06/09,RELIANCE,EQ,488.125,475,508.425,475,500.275,503.825,991.745,5946495,1.17948E+15
24/06/09,RELIANCE,EQ,503.825,506.25,508.9375,493.0125,498.35,500.5875,1002.76,4710244,9.44649E+14
25/06/09,RELIANCE,EQ,500.5875,500.3,506,485.6125,493,489.525,988.715,5335839,1.05513E+15
26/06/09,RELIANCE,EQ,489.525,491.5375,509.25,490.7375,506.175,507.3,1000.785,3979065,7.96439E+14
29/06/09,RELIANCE,EQ,507.3,506.5,528.225,501.1875,519.5,521.75,1037.965,3726361,7.73568E+14
30/06/09,RELIANCE,EQ,521.75,525,527.325,502.65,507.25,505.85,1023.555,2981288,6.10303E+14
01/07/09,RELIANCE,EQ,505.85,507.475,521.25,497,513.7,514.7,1019.045,3718079,7.57779E+14
02/07/09,RELIANCE,EQ,514.7,545.75,545.75,498.8375,501.075,502.8375,1011.64,3850061,7.78974E+14
03/07/09,RELIANCE,EQ,502.8375,500,508.775,495,507,506.9125,1006.26,4332698,8.71962E+14
06/07/09,RELIANCE,EQ,506.9125,512,513,465.2625,470.5,473.2875,977.51,5923485,1.15805E+15
07/07/09,RELIANCE,EQ,473.2875,475.25,478.25,456.3,464.25,463.8625,927.67,5835396,1.08266E+15
08/07/09,RELIANCE,EQ,463.8625,463.8625,472.5,449.325,457.775,457.4125,921.64,5771172,1.06379E+15
09/07/09,RELIANCE,EQ,457.4125,458.75,468.725,457.525,461.5,463.35,928.675,3688001,6.8499E+14
10/07/09,RELIANCE,EQ,463.35,463.25,466.7375,436.25,438.6,443.7875,909.995,4201235,7.64621E+14
13/07/09,RELIANCE,EQ,443.7875,437.425,442.125,429.275,436.675,437.7375,870.285,4149470,7.22245E+14
14/07/09,RELIANCE,EQ,437.7375,443.5,456.25,441.5,455.8125,453.5125,894.365,3699051,6.61661E+14
15/07/09,RELIANCE,EQ,453.5125,462.5,472.5,451.6375,472.475,469.075,921.635,3173993,5.85054E+14
16/07/09,RELIANCE,EQ,469.075,475.25,492.1,470,483.875,483.85,961.995,5526846,1.06336E+15
17/07/09,RELIANCE,EQ,483.85,486.275,491.5,481.325,485,484.2625,973.435,3305062,6.43452E+14
20/07/09,RELIANCE,EQ,484.2625,490,509.75,487.5,508,508.325,1004.85,4118480,8.27693E+14
21/07/09,RELIANCE,EQ,508.325,522.175,522.175,501.8375,503.8,504.6625,1013.255,3083413,6.24857E+14
22/07/09,RELIANCE,EQ,504.6625,506.25,514.4,490.65,493.025,493.925,1000.255,3145153,6.29191E+14
23/07/09,RELIANCE,EQ,493.925,497.5,513.45,496.75,511.75,510.3875,1011.22,2965247,5.99702E+14
24/07/09,RELIANCE,EQ,510.3875,512.5,516.85,496.525,505,504.2125,1008.315,4238518,8.54752E+14
27/07/09,RELIANCE,EQ,504.2125,487.5,498.75,476.6625,484.75,485.1625,964.66,6017644,1.161E+15
28/07/09,RELIANCE,EQ,485.1625,486.75,489.925,471.4,475.6,476.9,954.695,5756294,1.0991E+15
29/07/09,RELIANCE,EQ,476.9,475,484.5,467.75,481.375,482.6,952.38,4766525,9.07907E+14
30/07/09,RELIANCE,EQ,482.6,480,481.35,472.25,475.175,475.075,954.595,3079359,5.87907E+14
31/07/09,RELIANCE,EQ,475.075,478.75,493.725,477.8125,493.5,488.85,971.205,3491976,6.78286E+14
03/08/09,RELIANCE,EQ,488.85,492.225,507.75,489.525,507.2875,504.25,995.845,2737892,5.45304E+14
04/08/09,RELIANCE,EQ,504.25,508.25,513.25,500.625,508.975,509.9375,1016.565,3837378,7.80188E+14
05/08/09,RELIANCE,EQ,509.9375,508.75,521,507.9,518.475,519.1,1030.975,3804751,7.84521E+14
06/08/09,RELIANCE,EQ,519.1,510.9125,531.25,506.5875,511.8375,511.7,1039.62,4917080,1.02238E+15
07/08/09,RELIANCE,EQ,511.7,509.125,516,497.55,497.575,499.4375,1010.15,3999933,8.08108E+14
10/08/09,RELIANCE,EQ,499.4375,507.6125,508.6875,493.25,495,497.025,999.92,3013118,6.02575E+14
11/08/09,RELIANCE,EQ,497.025,498.25,512.0125,494.75,498.7375,500.1,1007.385,3140057,6.3265E+14
12/08/09,RELIANCE,EQ,500.1,493.7375,500,485.825,497.5,497.675,985.915,3424032,6.75159E+14
13/08/09,RELIANCE,EQ,497.675,506.25,511.025,499.25,507,506.075,1010.515,3031487,6.12673E+14
14/08/09,RELIANCE,EQ,506.075,506.75,516,501.75,507.25,509.1125,1017.655,3344427,6.80696E+14
17/08/09,RELIANCE,EQ,509.1125,502.25,502.5,481.25,482,485.4875,982.415,3433349,6.74594E+14
18/08/09,RELIANCE,EQ,485.4875,480.925,489.05,480.0375,484.925,485.3,970.545,2973261,5.77138E+14
19/08/09,RELIANCE,EQ,485.3,485,487.475,467.75,471.25,471.4625,950.64,3331420,6.33396E+14
20/08/09,RELIANCE,EQ,471.4625,475,482.25,472.1375,473.75,474.6,956.14,2352019,4.49771E+14
21/08/09,RELIANCE,EQ,474.6,472,483.75,466.9,482,482.2,952.02,3010806,5.73269E+14
24/08/09,RELIANCE,EQ,482.2,490,495.225,487.15,492.5,493.575,983.57,2530517,4.97788E+14
25/08/09,RELIANCE,EQ,493.575,491.3,508.25,488.8875,506.5,506.4125,997.73,3250116,6.48549E+14
26/08/09,RELIANCE,EQ,506.4125,506.5125,511.675,502.8125,509.375,510.0375,1016.915,2513686,5.11241E+14
27/08/09,RELIANCE,EQ,510.0375,508.5,514.75,505,512.4125,510.5875,1020.765,2934592,5.99106E+14
28/08/09,RELIANCE,EQ,510.5875,512.5,520,506.3875,517,518.525,1028.255,2500430,5.14217E+14
31/08/09,RELIANCE,EQ,518.525,516,516,498.75,499.675,501.275,1010.97,3604830,7.28877E+14
01/09/09,RELIANCE,EQ,501.275,506.2,510.5,491.35,495.8125,495.2125,1000.505,2598213,5.19906E+14
02/09/09,RELIANCE,EQ,495.2125,492.25,499.475,490,491.75,492.7875,988.22,2725762,5.3873E+14
03/09/09,RELIANCE,EQ,492.7875,495,496.8,480.825,481.9375,482.7,975.775,3022616,5.89879E+14
04/09/09,RELIANCE,EQ,482.7,484.5,498.5,483.75,494.925,495.2875,981.78,2898625,5.69163E+14
07/09/09,RELIANCE,EQ,495.2875,496.25,502.2375,494.125,499.9,500.7125,997.27,2580500,5.1469E+14
08/09/09,RELIANCE,EQ,500.7125,503.75,523.6,501.3375,518.625,518.9,1029.36,5949983,1.22494E+15
09/09/09,RELIANCE,EQ,518.9,518.75,543.625,515.5,543.2,542.1125,1068.51,6009262,1.28419E+15
10/09/09,RELIANCE,EQ,542.1125,547.5125,559.975,533.15,535.125,536.8625,1088.25,4076750,8.87306E+14
11/09/09,RELIANCE,EQ,536.8625,541.25,542.825,526.25,536.75,535.2125,1069.08,3585424,7.66622E+14
14/09/09,RELIANCE,EQ,535.2125,533.75,539.775,527.875,536.25,534.875,1068.61,2176986,4.65269E+14
15/09/09,RELIANCE,EQ,534.875,535.5,546,535.5,544.85,545.225,1086.195,2157020,4.6859E+14
16/09/09,RELIANCE,EQ,545.225,549,554.675,540.9,545.75,546,1090.135,2215286,4.82991E+14
17/09/09,RELIANCE,EQ,546,546.25,550,517.75,518.675,521.5375,1058.115,16579451,3.5086E+15
18/09/09,RELIANCE,EQ,521.5375,520,528.25,518.775,524.925,525.6375,1049.58,2938873,6.16915E+14
22/09/09,RELIANCE,EQ,525.6375,532.175,534.925,522.025,523.125,524.4875,1056.31,2629983,5.55617E+14
23/09/09,RELIANCE,EQ,524.4875,524.25,531.25,522.5,525,525.425,1053.185,2784741,5.86568E+14
24/09/09,RELIANCE,EQ,525.425,522.5,532.5,514.5,524.3125,525.2375,1044.27,4761898,9.94542E+14
25/09/09,RELIANCE,EQ,525.2375,521.1,536.975,518.775,532,533.75,1061.985,3566397,7.57491E+14
29/09/09,RELIANCE,EQ,533.75,536.375,545.4,535,541.875,542.7625,1082.92,4600745,9.96446E+14
30/09/09,RELIANCE,EQ,542.7625,546,553.225,541.25,549.75,550.4125,1099.84,4222636,9.28844E+14
01/10/09,RELIANCE,EQ,550.4125,549.975,549.975,538.5,544.5,543.5875,1086.5,3010715,6.54227E+14
05/10/09,RELIANCE,EQ,543.5875,539.975,543,530.325,533.75,534.775,1069.45,2961545,6.33445E+14
06/10/09,RELIANCE,EQ,534.775,539.9875,539.9875,525.5,532.125,533.525,1064.705,3669459,7.81379E+14
07/10/09,RELIANCE,EQ,533.525,537.375,539.5,521.025,524.25,525.325,1064.76,3100036,6.60158E+14
08/10/09,RELIANCE,EQ,525.325,550,558.875,525,525.625,529.9125,1073.75,7026835,1.50901E+15
09/10/09,RELIANCE,EQ,529.9125,532.1625,532.9,522.5,524.25,524.9375,1053.955,3162237,6.66571E+14
12/10/09,RELIANCE,EQ,524.9375,530,546.5,530,540.5,542.2625,1076.675,4496196,9.68189E+14
14/10/09,RELIANCE,EQ,542.2625,543.75,549.375,538.1625,545.6125,546.05,1089.88,3335821,7.27128E+14
15/10/09,RELIANCE,EQ,546.05,549.75,555.45,541.25,542.65,542.875,1095.03,3250759,7.11934E+14
16/10/09,RELIANCE,EQ,542.875,542.5,556.5,540.25,556.2125,554.6875,1103.69,3357818,7.41199E+14
17/10/09,RELIANCE,EQ,554.6875,571.325,571.325,552.825,554,556.3,1114.53,740522,1.65067E+14
20/10/09,RELIANCE,EQ,556.3,561.25,570.825,544.4625,545.5,546.1375,1102.765,3161589,6.97299E+14
21/10/09,RELIANCE,EQ,546.1375,544.75,552.25,542.1625,544.75,545.55,1095.425,2549442,5.58544E+14
22/10/09,RELIANCE,EQ,545.55,545.5,545.5,530.25,532.1,533.8,1074.44,2310668,4.96535E+14
23/10/09,RELIANCE,EQ,533.8,536.55,538.575,509.4,512.8125,511.8375,1040.01,5039726,1.04827E+15
26/10/09,RELIANCE,EQ,511.8375,512.5,517,501,504,503.8375,1015.245,3170009,6.43668E+14
27/10/09,RELIANCE,EQ,503.8375,500.5,502.5,493.75,496.25,497.75,994.95,3535555,7.03539E+14
28/10/09,RELIANCE,EQ,497.75,496.2625,510.8375,496.2625,509.05,508.5375,1011.36,2949900,5.96683E+14
29/10/09,RELIANCE,EQ,508.5375,500.25,510.975,495.1,496.5,499.85,1006.465,3530103,7.10585E+14
30/10/09,RELIANCE,EQ,499.85,500.2625,508.75,480.5,481.75,482.7875,979.29,4981242,9.75614E+14
03/11/09,RELIANCE,EQ,482.7875,480.0125,481.2,450.5625,452.825,454.6375,936.185,4898276,9.1714E+14
04/11/09,RELIANCE,EQ,454.6375,462.5,482,458.175,480.875,480.175,947.205,4567661,8.65304E+14
05/11/09,RELIANCE,EQ,480.175,477.2875,487,462.75,486.875,485.2875,947.285,3438724,6.51489E+14
06/11/09,RELIANCE,EQ,485.2875,482.5,493.725,482.5,489.5,489.375,979.15,3498033,6.85019E+14
09/11/09,RELIANCE,EQ,489.375,493.75,508,490.4,506.2625,506.1,1004.735,3278186,6.58742E+14
10/11/09,RELIANCE,EQ,506.1,510,525.6125,501.25,514.275,513.625,1029.91,6326351,1.30311E+15
11/11/09,RELIANCE,EQ,513.625,517,532.6,508.9125,531.0125,528.5,1042.76,4183569,8.72494E+14
12/11/09,RELIANCE,EQ,528.5,531.25,536.5,521,524.5,525.3125,1054.135,3808929,8.03025E+14
13/11/09,RELIANCE,EQ,525.3125,522.5,532.25,521.025,529.75,529.875,1055.96,2557890,5.40207E+14
16/11/09,RELIANCE,EQ,529.875,537.25,540.475,532.9125,537.5,538.4,1073.765,2067266,4.43953E+14
17/11/09,RELIANCE,EQ,538.4,540,540.425,526.75,530.75,533.0875,1065.02,3005633,6.40211E+14
18/11/09,RELIANCE,EQ,533.0875,540.5,540.5,523.525,525.25,525.0125,1055.45,3907563,8.24847E+14
19/11/09,RELIANCE,EQ,525.0125,524.6875,527.475,518.225,520.75,520.95,1045.945,2313331,4.83923E+14
