Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
04/12/08,SUNPHARMA,EQ,104.44,106.5,106.5,101.48,103.8,102.85,102.978,425867,4.38548E+13
05/12/08,SUNPHARMA,EQ,102.85,106.59,106.59,99,101,100.875,101.011,678186,6.85041E+13
08/12/08,SUNPHARMA,EQ,100.875,103,106.8,101.635,103.7,103.515,104.269,364029,3.7957E+13
10/12/08,SUNPHARMA,EQ,103.515,103.7,110.5,103.7,108.8,109.46,107.448,634401,6.81649E+13
11/12/08,SUNPHARMA,EQ,109.46,105.225,110.8,105.225,110,109.47,108.522,334996,3.63546E+13
12/12/08,SUNPHARMA,EQ,109.47,106.01,111.96,106.01,110.8,110.52,109.977,351458,3.86524E+13
15/12/08,SUNPHARMA,EQ,110.52,112.3,113.2,107,108.5,108.47,109.182,310170,3.38649E+13
16/12/08,SUNPHARMA,EQ,108.47,107.1,110.44,107.1,109.5,109.535,109.076,295087,3.21868E+13
17/12/08,SUNPHARMA,EQ,109.535,105,111.2,105,106.395,106.41,106.718,446786,4.76801E+13
18/12/08,SUNPHARMA,EQ,106.41,107.885,108.305,105.525,107,107.28,106.979,387072,4.14084E+13
19/12/08,SUNPHARMA,EQ,107.28,106.01,109.78,105.27,108.5,108.875,108.795,372733,4.05516E+13
22/12/08,SUNPHARMA,EQ,108.875,109.3,109.3,105.705,106.5,106.41,106.599,171557,1.82877E+13
23/12/08,SUNPHARMA,EQ,106.41,106.1,106.895,103.71,104,104.055,104.165,230042,2.39623E+13
24/12/08,SUNPHARMA,EQ,104.055,104,104.15,102.105,103.09,103.29,103.18,352186,3.63385E+13
26/12/08,SUNPHARMA,EQ,103.29,104,106.9,102.7,105.51,105.68,105.35,166016,1.74897E+13
29/12/08,SUNPHARMA,EQ,105.68,105,108.275,104.51,106.325,106.43,106.673,203841,2.17443E+13
30/12/08,SUNPHARMA,EQ,106.43,106.51,107.79,104.53,107.3,106.965,105.801,200233,2.11848E+13
31/12/08,SUNPHARMA,EQ,106.965,106.5,107.4,105.15,106.7,106.415,105.92,214916,2.27639E+13
01/01/09,SUNPHARMA,EQ,106.415,107.8,107.9,104.71,105,105.565,106.082,116536,1.23623E+13
02/01/09,SUNPHARMA,EQ,105.565,106.79,106.79,104.4,105.3,104.875,104.868,694943,7.28772E+13
05/01/09,SUNPHARMA,EQ,104.875,105.88,105.88,103.305,104.605,104.39,103.984,273566,2.84465E+13
06/01/09,SUNPHARMA,EQ,104.39,104.4,106,103.025,104.5,104.14,104.66,352217,3.6863E+13
07/01/09,SUNPHARMA,EQ,104.14,104.8,107,104,104.085,104.315,105.342,263934,2.78034E+13
09/01/09,SUNPHARMA,EQ,104.315,106,111.47,104,110,109.945,107.533,670650,7.21168E+13
12/01/09,SUNPHARMA,EQ,109.945,109.505,113.785,108.5,113,113.035,112.132,507734,5.69331E+13
13/01/09,SUNPHARMA,EQ,113.035,112.5,114.885,111.11,113.725,113.43,113.212,317387,3.59319E+13
14/01/09,SUNPHARMA,EQ,113.43,114.8,114.8,110.22,112.5,111.955,111.87,171167,1.91484E+13
15/01/09,SUNPHARMA,EQ,111.955,111.5,112.49,109,110.7,110.455,110.621,222256,2.45862E+13
16/01/09,SUNPHARMA,EQ,110.455,111.45,113.395,109.8,112,111.99,111.921,204097,2.28428E+13
19/01/09,SUNPHARMA,EQ,111.99,112,113.895,110.74,111.5,111.915,112.565,109754,1.23544E+13
20/01/09,SUNPHARMA,EQ,111.915,113.2,113.2,109,109.9,110.085,109.681,191872,2.10448E+13
21/01/09,SUNPHARMA,EQ,110.085,110.085,110.085,106.8,109.9,107.89,108.483,264617,2.87065E+13
22/01/09,SUNPHARMA,EQ,107.89,109.1,111,107.11,110.505,110.38,108.901,170341,1.85503E+13
23/01/09,SUNPHARMA,EQ,110.38,109.8,111.37,105.7,107.15,107.165,107.508,213848,2.29903E+13
27/01/09,SUNPHARMA,EQ,107.165,106.5,115.69,106.5,114.005,114.125,112.592,159981,1.80125E+13
28/01/09,SUNPHARMA,EQ,114.125,114,117.995,114,116,115.82,116.826,287240,3.3557E+13
29/01/09,SUNPHARMA,EQ,115.82,115.7,117.9,111.71,115,114.61,114.302,249873,2.85609E+13
30/01/09,SUNPHARMA,EQ,114.61,113.5,113.5,104.1,107.3,107.445,106.771,819068,8.74526E+13
02/02/09,SUNPHARMA,EQ,107.445,108.3,108.3,104.1,104.605,104.705,104.873,355344,3.7266E+13
03/02/09,SUNPHARMA,EQ,104.705,105.5,106.82,103.505,104.995,104.57,104.771,1524675,1.59741E+14
04/02/09,SUNPHARMA,EQ,104.57,105.4,106,103.22,104.6,104.655,104.685,503162,5.26736E+13
05/02/09,SUNPHARMA,EQ,104.655,104.7,105.49,104,105.49,104.895,104.582,136274,1.42518E+13
06/02/09,SUNPHARMA,EQ,104.895,105.5,106.505,104.31,105.2,105.645,105.606,144186,1.5227E+13
09/02/09,SUNPHARMA,EQ,105.645,104.99,109.77,103.01,109.5,109.155,106.826,299846,3.20313E+13
10/02/09,SUNPHARMA,EQ,109.155,108.3,112.5,108.1,112.3,112.225,110.564,258645,2.85968E+13
11/02/09,SUNPHARMA,EQ,112.225,111.985,112,108.3,109.8,109.655,109.674,335770,3.68252E+13
12/02/09,SUNPHARMA,EQ,109.655,111.1,111.19,108.3,111,110.885,109.429,434055,4.74983E+13
13/02/09,SUNPHARMA,EQ,110.885,111.1,111.6,106,106.6,106.69,108.499,272940,2.96137E+13
16/02/09,SUNPHARMA,EQ,106.69,106.4,107.83,104.2,105.2,105.37,105.703,211461,2.23521E+13
17/02/09,SUNPHARMA,EQ,105.37,104.99,105.57,103.305,105,104.78,104.408,384924,4.0189E+13
18/02/09,SUNPHARMA,EQ,104.78,104.01,106.19,102.52,102.52,103.845,104.205,273009,2.84489E+13
19/02/09,SUNPHARMA,EQ,103.845,103.845,104.79,101.5,104,103.745,103.493,362889,3.75564E+13
20/02/09,SUNPHARMA,EQ,103.745,103.7,103.775,101.9,102.275,102.235,102.273,195855,2.00307E+13
24/02/09,SUNPHARMA,EQ,102.235,103.2,103.2,99.05,100.8,100.49,100.886,302379,3.05059E+13
25/02/09,SUNPHARMA,EQ,100.49,101.1,103.2,100.11,102.5,102.27,102.375,166984,1.7095E+13
26/02/09,SUNPHARMA,EQ,102.27,102.85,103,100.63,102,101.89,101.941,231199,2.35686E+13
27/02/09,SUNPHARMA,EQ,101.89,102.28,102.5,99.5,101.025,101.75,100.72,381515,3.84264E+13
02/03/09,SUNPHARMA,EQ,101.75,102.2,102.2,98.5,99.3,99.435,99.412,330434,3.28491E+13
03/03/09,SUNPHARMA,EQ,99.435,99.8,100.4,95.7,97.5,97.18,97.052,613503,5.95416E+13
04/03/09,SUNPHARMA,EQ,97.18,98,99.77,95.4,97.1,97.27,96.298,380833,3.66736E+13
05/03/09,SUNPHARMA,EQ,97.27,97.8,102.05,96.5,98.6,99.6,99.682,375361,3.74167E+13
06/03/09,SUNPHARMA,EQ,99.6,97.9,102.86,97.9,102.59,102.09,100.554,258453,2.59885E+13
09/03/09,SUNPHARMA,EQ,102.09,102,102.17,97.405,97.8,97.815,98.449,224657,2.21172E+13
12/03/09,SUNPHARMA,EQ,97.815,99.2,103.5,98.5,103.5,102.765,101.198,274239,2.77524E+13
13/03/09,SUNPHARMA,EQ,102.765,103.95,105.49,100.3,103.5,101.775,103.625,304133,3.15157E+13
16/03/09,SUNPHARMA,EQ,101.775,103.4,103.85,98.71,99.65,99.925,99.917,583962,5.83475E+13
17/03/09,SUNPHARMA,EQ,99.925,100.38,101.49,98.72,99.9,99.2,99.812,334614,3.33983E+13
18/03/09,SUNPHARMA,EQ,99.2,102.8,102.8,99.335,99.335,99.745,100.587,150540,1.51424E+13
19/03/09,SUNPHARMA,EQ,99.745,100.4,102.5,99.715,101.725,102.16,101.485,178289,1.80936E+13
20/03/09,SUNPHARMA,EQ,102.16,101.47,104.1,101.3,104.1,103.64,102.794,131459,1.35132E+13
23/03/09,SUNPHARMA,EQ,103.64,104.4,109.38,103.1,108.9,108.445,106.212,154137,1.63712E+13
24/03/09,SUNPHARMA,EQ,108.445,109,110.5,104.5,105,106.715,108.069,232077,2.50803E+13
25/03/09,SUNPHARMA,EQ,106.715,105.7,107.5,103.65,106.4,106.265,105.853,387226,4.0989E+13
26/03/09,SUNPHARMA,EQ,106.265,106.5,109,105.21,108.2,107.385,107.492,330370,3.5512E+13
27/03/09,SUNPHARMA,EQ,107.385,107.51,110.8,106.6,108.5,108.05,108.175,218293,2.3614E+13
30/03/09,SUNPHARMA,EQ,108.05,109,111.02,107.015,107.72,108.505,109.51,242096,2.65118E+13
31/03/09,SUNPHARMA,EQ,108.505,109,112.4,107.405,111.51,111.145,110.627,294524,3.25824E+13
01/04/09,SUNPHARMA,EQ,111.145,110.105,112,105.5,106.7,106.545,106.706,382715,4.0838E+13
02/04/09,SUNPHARMA,EQ,106.545,106.9,109.9,105.65,106.5,106.68,106.931,558877,5.97613E+13
06/04/09,SUNPHARMA,EQ,106.68,107.7,108.4,106.24,106.51,106.985,107.035,321706,3.44338E+13
08/04/09,SUNPHARMA,EQ,106.985,106,112.45,105.165,111.5,111.68,109.843,484040,5.31682E+13
09/04/09,SUNPHARMA,EQ,111.68,112.5,113.2,110.035,112.4,112.755,112.023,201089,2.25265E+13
13/04/09,SUNPHARMA,EQ,112.755,113.3,116.6,113,115,114.865,115.058,377906,4.34809E+13
15/04/09,SUNPHARMA,EQ,114.865,116,124.4,112.515,122,121.805,118.486,518288,6.14097E+13
16/04/09,SUNPHARMA,EQ,121.805,121.5,125,119.605,123.8,123.885,123.839,335864,4.15929E+13
17/04/09,SUNPHARMA,EQ,123.885,122.605,125,119.2,120,120.645,121.695,298737,3.63547E+13
20/04/09,SUNPHARMA,EQ,120.645,121.2,122.495,117.13,118.6,118.26,118.737,261625,3.10647E+13
21/04/09,SUNPHARMA,EQ,118.26,115.5,123.5,114.8,122,122.29,118.318,367791,4.35165E+13
22/04/09,SUNPHARMA,EQ,122.29,122.4,122.5,116.965,118.2,118.24,118.349,203058,2.40317E+13
23/04/09,SUNPHARMA,EQ,118.24,117.1,119.5,115,117.6,117.25,116.596,245662,2.86433E+13
24/04/09,SUNPHARMA,EQ,117.25,117.295,120.3,117,119.41,119.63,118.602,167497,1.98655E+13
27/04/09,SUNPHARMA,EQ,119.63,119,124.3,117,122.5,123.125,123.008,461874,5.6814E+13
28/04/09,SUNPHARMA,EQ,123.125,123.5,124.8,121.1,122.5,122.99,123.41,566558,6.99189E+13
29/04/09,SUNPHARMA,EQ,122.99,123.2,128.9,120.305,126.8,127.84,126.781,514137,6.51827E+13
04/05/09,SUNPHARMA,EQ,127.84,129,132.6,128.05,128.89,129.22,129.476,565029,7.31575E+13
05/05/09,SUNPHARMA,EQ,129.22,128,131,125.855,128.8,129.755,128.622,287334,3.69574E+13
06/05/09,SUNPHARMA,EQ,129.755,127.11,132,127.11,129.61,130.125,130.228,261554,3.40617E+13
07/05/09,SUNPHARMA,EQ,130.125,128.3,132.4,127.025,128.275,129.52,130.186,197405,2.56993E+13
08/05/09,SUNPHARMA,EQ,129.52,131,131.99,126.6,128.5,129.125,129.731,401724,5.21161E+13
11/05/09,SUNPHARMA,EQ,129.125,131.86,131.86,127.005,129.5,129.32,129.563,186975,2.42251E+13
12/05/09,SUNPHARMA,EQ,129.32,127.4,131,127.4,129.635,130.175,130.172,360288,4.68992E+13
13/05/09,SUNPHARMA,EQ,130.175,129.2,130.9,128.53,129,129.395,129.903,191611,2.48908E+13
14/05/09,SUNPHARMA,EQ,129.395,128.995,130.99,125.25,127.205,126.44,128.222,144057,1.84713E+13
15/05/09,SUNPHARMA,EQ,126.44,139.8,139.8,125.71,131.145,130.245,127.997,127472,1.63161E+13
18/05/09,SUNPHARMA,EQ,130.245,147,159.9,132.5,136.1,159.005,157.361,4807,7.56432E+11
19/05/09,SUNPHARMA,EQ,159.005,141.1,159.8,135,139.95,137.4,143.072,615368,8.80422E+13
20/05/09,SUNPHARMA,EQ,137.4,138.2,140.5,127.96,129.6,130.54,131.595,534017,7.02737E+13
21/05/09,SUNPHARMA,EQ,130.54,131.6,131.6,126.11,128.2,126.81,126.979,385832,4.89926E+13
22/05/09,SUNPHARMA,EQ,126.81,127.795,130.5,123.5,129,129.06,126.748,309818,3.9269E+13
25/05/09,SUNPHARMA,EQ,129.06,129,132.785,127.215,131.525,131.655,129.461,252145,3.26431E+13
26/05/09,SUNPHARMA,EQ,131.655,132.1,135.45,130,130.6,130.835,133.04,249437,3.31851E+13
27/05/09,SUNPHARMA,EQ,130.835,132,134.6,129,132,132.225,132.122,344663,4.55376E+13
28/05/09,SUNPHARMA,EQ,132.225,132.795,137.38,129.26,130,132.03,133.83,572789,7.66566E+13
29/05/09,SUNPHARMA,EQ,132.03,132.5,134,119,121.5,121.375,122.598,1761482,2.15955E+14
01/06/09,SUNPHARMA,EQ,121.375,123.005,126.39,120.7,122.5,121.69,123.112,638050,7.85517E+13
02/06/09,SUNPHARMA,EQ,121.69,123.005,124,120.72,123.2,122.965,122.319,648888,7.93712E+13
03/06/09,SUNPHARMA,EQ,122.965,124,126.4,123,126.3,125.47,124.945,310647,3.88137E+13
04/06/09,SUNPHARMA,EQ,125.47,125.5,132.09,125,129.9,130.475,129.127,677512,8.74851E+13
05/06/09,SUNPHARMA,EQ,130.475,130.2,135.5,129.25,134,134.61,134.265,681111,9.14495E+13
08/06/09,SUNPHARMA,EQ,134.61,134.6,139.3,130.4,132.005,133.87,134.135,303883,4.07614E+13
09/06/09,SUNPHARMA,EQ,133.87,129.01,135.5,129.01,134.395,133.645,134.04,199270,2.67102E+13
10/06/09,SUNPHARMA,EQ,133.645,132,137.4,130.6,132.45,132.72,132.899,156046,2.07383E+13
11/06/09,SUNPHARMA,EQ,132.72,133.78,135,132.1,133.8,134.28,133.906,201601,2.69956E+13
12/06/09,SUNPHARMA,EQ,134.28,134.8,134.845,129.325,131.7,132.16,132.357,258075,3.41579E+13
15/06/09,SUNPHARMA,EQ,132.16,131.8,131.8,126.36,127.6,127.88,128.093,228406,2.92573E+13
16/06/09,SUNPHARMA,EQ,127.88,125.225,133.56,125.225,132,132.625,129.846,166890,2.16699E+13
17/06/09,SUNPHARMA,EQ,132.625,133,133,129,129.4,129.65,131.126,103856,1.36182E+13
18/06/09,SUNPHARMA,EQ,129.65,129.05,132.9,127.505,131.8,131.615,131.515,194507,2.55806E+13
19/06/09,SUNPHARMA,EQ,131.615,132.5,135,129.335,131,131.24,131.955,293918,3.87839E+13
22/06/09,SUNPHARMA,EQ,131.24,132.2,134,126.8,128.265,128.55,128.801,285364,3.67552E+13
23/06/09,SUNPHARMA,EQ,128.55,128,131.37,127,127.69,128.045,129.35,217947,2.81915E+13
24/06/09,SUNPHARMA,EQ,128.045,129.5,135,127.51,135,134.545,132.292,425549,5.62969E+13
25/06/09,SUNPHARMA,EQ,134.545,135.01,136.995,127.51,131.7,129.155,131.589,539079,7.09371E+13
26/06/09,SUNPHARMA,EQ,129.155,128.055,128.055,105,113.5,114.115,112.908,2887469,3.26017E+14
29/06/09,SUNPHARMA,EQ,114.115,113.3,115,108.21,110.005,110.02,110.039,1237963,1.36224E+14
30/06/09,SUNPHARMA,EQ,110.02,110.5,114.285,108.225,109.195,109.055,111.539,587097,6.54843E+13
01/07/09,SUNPHARMA,EQ,109.055,109.99,112.5,108.53,112.2,111.875,110.369,604632,6.67327E+13
02/07/09,SUNPHARMA,EQ,111.875,112.335,117,112.01,114.9,114.625,115.219,663763,7.64778E+13
03/07/09,SUNPHARMA,EQ,114.625,115,117.45,113.01,114.87,115.165,115.492,271945,3.14074E+13
06/07/09,SUNPHARMA,EQ,115.165,115.9,117,110.805,113.7,112.72,114.287,233287,2.66616E+13
07/07/09,SUNPHARMA,EQ,112.72,114,115.99,112.5,115.5,114.745,114.392,209579,2.39742E+13
08/07/09,SUNPHARMA,EQ,114.745,115.5,116.9,111.81,114.81,114.61,114.734,280795,3.22168E+13
09/07/09,SUNPHARMA,EQ,114.61,113.5,118.4,113.5,116.89,117.37,116.516,332619,3.87554E+13
10/07/09,SUNPHARMA,EQ,117.37,117.5,117.835,110.26,111.9,111.51,113.637,196693,2.23516E+13
13/07/09,SUNPHARMA,EQ,111.51,111.51,115.99,111.51,115.6,114.635,114.641,306365,3.51221E+13
14/07/09,SUNPHARMA,EQ,114.635,113,118.5,113,118.44,117.755,116.53,161841,1.88593E+13
15/07/09,SUNPHARMA,EQ,117.755,118.495,125.025,117,120.9,121.315,121.363,298575,3.62358E+13
16/07/09,SUNPHARMA,EQ,121.315,121.315,123.88,119.16,122,122.095,120.825,225395,2.72334E+13
17/07/09,SUNPHARMA,EQ,122.095,118,126.6,118,124.8,124.41,122.284,360167,4.40425E+13
20/07/09,SUNPHARMA,EQ,124.41,125,127.8,122.9,125,124.4,124.765,199625,2.49062E+13
21/07/09,SUNPHARMA,EQ,124.4,125.7,127.9,124,126.2,125.615,125.469,92776,1.16405E+13
22/07/09,SUNPHARMA,EQ,125.615,128,129.5,124.105,124.5,125.64,126.925,179119,2.27347E+13
23/07/09,SUNPHARMA,EQ,125.64,122,128.18,115.6,127.4,127.09,122.29,642967,7.86286E+13
24/07/09,SUNPHARMA,EQ,127.09,125.81,130.5,122.1,124.23,124.655,125.724,240951,3.02934E+13
27/07/09,SUNPHARMA,EQ,124.655,121,127,121,124.5,124.28,124.528,246057,3.06411E+13
28/07/09,SUNPHARMA,EQ,124.28,124.5,127,123.4,125.895,125.56,125.652,215654,2.70973E+13
29/07/09,SUNPHARMA,EQ,125.56,123.89,124.375,117.23,119,118.75,120.781,811631,9.80297E+13
30/07/09,SUNPHARMA,EQ,118.75,118,119.48,111.705,115.12,114.445,114.284,1555846,1.77808E+14
31/07/09,SUNPHARMA,EQ,114.445,116.51,120.4,114.5,118,117.475,117.117,650456,7.61794E+13
03/08/09,SUNPHARMA,EQ,117.475,119.875,120,115.5,117.05,117.28,116.879,199815,2.33542E+13
04/08/09,SUNPHARMA,EQ,117.28,119.29,119.29,115.1,115.9,115.915,115.857,243351,2.81939E+13
05/08/09,SUNPHARMA,EQ,115.915,116.8,118.99,115.2,118.8,118.085,117.312,276968,3.24916E+13
06/08/09,SUNPHARMA,EQ,118.085,117.005,122,117.005,120,119.98,120.287,397290,4.7789E+13
07/08/09,SUNPHARMA,EQ,119.98,119.9,122.91,118.9,120.1,120.145,120.552,228387,2.75325E+13
10/08/09,SUNPHARMA,EQ,120.145,120.5,122.995,116.005,117.49,119.47,120.293,163916,1.9718E+13
11/08/09,SUNPHARMA,EQ,119.47,119.2,122.095,117.505,121.5,120.775,119.66,222433,2.66164E+13
12/08/09,SUNPHARMA,EQ,120.775,120.4,124.9,120.4,123.985,123.97,123.923,377640,4.67981E+13
13/08/09,SUNPHARMA,EQ,123.97,120,126,120,124.495,124.38,124.607,126005,1.57012E+13
14/08/09,SUNPHARMA,EQ,124.38,125,125.98,121,122.3,122.325,123.29,139573,1.72079E+13
17/08/09,SUNPHARMA,EQ,122.325,122,122,117.505,118.2,118.04,118.944,649946,7.73072E+13
18/08/09,SUNPHARMA,EQ,118.04,119.6,119.6,116.5,117.8,117.905,117.986,263420,3.10799E+13
19/08/09,SUNPHARMA,EQ,117.905,117.515,118.5,115,118.5,117.12,116.932,317829,3.71644E+13
20/08/09,SUNPHARMA,EQ,117.12,119.01,120.5,118.2,118.2,118.905,118.977,164102,1.95244E+13
21/08/09,SUNPHARMA,EQ,118.905,119,119.495,114.825,118.85,118.805,117.018,218043,2.55151E+13
24/08/09,SUNPHARMA,EQ,118.805,120,120.495,118.7,118.7,118.985,119.41,109023,1.30184E+13
25/08/09,SUNPHARMA,EQ,118.985,119,121,118.195,119.21,119.43,119.759,201241,2.41004E+13
26/08/09,SUNPHARMA,EQ,119.43,120,121,117.6,121,120.62,120.076,186953,2.24486E+13
27/08/09,SUNPHARMA,EQ,120.62,118.255,122.4,118.255,120.8,121.57,121.732,228488,2.78142E+13
28/08/09,SUNPHARMA,EQ,121.57,121.565,121.565,118.105,120.1,120.02,119.815,390147,4.67453E+13
31/08/09,SUNPHARMA,EQ,120.02,120.995,120.995,117.51,118.705,119.055,118.405,238117,2.81942E+13
01/09/09,SUNPHARMA,EQ,119.055,119.8,121.47,116.81,117.95,117.725,119.071,509805,6.07032E+13
02/09/09,SUNPHARMA,EQ,117.725,115,119.6,115,119.005,119.01,118.94,142230,1.69168E+13
03/09/09,SUNPHARMA,EQ,119.01,119.61,121.77,117.41,118.2,118.58,119.825,216182,2.5904E+13
04/09/09,SUNPHARMA,EQ,118.58,119.505,121.5,117.91,121,120.96,120.032,117798,1.41395E+13
07/09/09,SUNPHARMA,EQ,120.96,122.2,123.485,119.005,123.38,122.91,122.019,111266,1.35765E+13
08/09/09,SUNPHARMA,EQ,122.91,123.9,123.995,121.2,121.6,121.565,121.79,124677,1.51844E+13
09/09/09,SUNPHARMA,EQ,121.565,121.98,123.505,120,121.81,122.04,121.778,161942,1.97209E+13
10/09/09,SUNPHARMA,EQ,122.04,123.48,123.48,119.5,119.6,120.33,121.49,79222,9.62467E+12
11/09/09,SUNPHARMA,EQ,120.33,120,121.895,120,120.8,120.765,120.953,64249,7.77109E+12
14/09/09,SUNPHARMA,EQ,120.765,120.7,121.4,119.785,121.025,120.32,120.425,143655,1.72996E+13
15/09/09,SUNPHARMA,EQ,120.32,121.2,123.7,121,121.73,121.905,122.412,221469,2.71105E+13
16/09/09,SUNPHARMA,EQ,121.905,121.2,124.88,120.92,124,123.005,122.224,108163,1.32201E+13
17/09/09,SUNPHARMA,EQ,123.005,123.5,124.7,121.115,121.615,122.045,123.088,176102,2.16761E+13
18/09/09,SUNPHARMA,EQ,122.045,122.35,122.89,118.7,119.205,119.66,120.486,417162,5.0262E+13
22/09/09,SUNPHARMA,EQ,119.66,119.66,122,119.66,120.5,120.5,120.46,305647,3.68183E+13
23/09/09,SUNPHARMA,EQ,120.5,118.5,121.6,118.49,121.2,121.135,121.193,251656,3.04988E+13
24/09/09,SUNPHARMA,EQ,121.135,120.4,123.98,120.4,122.7,122.82,122.292,194772,2.38191E+13
25/09/09,SUNPHARMA,EQ,122.82,122.6,131.99,121.615,130.97,130.83,127.749,417964,5.33944E+13
29/09/09,SUNPHARMA,EQ,130.83,131,143.4,131,138.07,139.465,139.782,1218179,1.70279E+14
30/09/09,SUNPHARMA,EQ,139.465,139.9,143,139.465,140.815,140.765,141.61,717354,1.01585E+14
01/10/09,SUNPHARMA,EQ,140.765,140,142,137.52,141,140.435,140.1,290730,4.07314E+13
05/10/09,SUNPHARMA,EQ,140.435,140.1,144.4,138.695,143.3,143.405,142.308,324421,4.61677E+13
06/10/09,SUNPHARMA,EQ,143.405,143.6,144.8,138.675,140.55,140.61,141.246,280281,3.95886E+13
07/10/09,SUNPHARMA,EQ,140.61,142,144.4,140.51,141.3,141.44,142.271,208332,2.96395E+13
08/10/09,SUNPHARMA,EQ,141.44,142.1,142.96,134,134.51,136.785,138.681,359425,4.98455E+13
09/10/09,SUNPHARMA,EQ,136.785,136.7,138.8,135.1,137.5,136.54,136.929,110511,1.51322E+13
12/10/09,SUNPHARMA,EQ,136.54,137,140.91,136.01,139.015,139.405,138.633,142970,1.98203E+13
14/10/09,SUNPHARMA,EQ,139.405,138.5,142.775,138.5,140,140.475,141.116,173746,2.45184E+13
15/10/09,SUNPHARMA,EQ,140.475,140.6,140.6,135.3,135.975,135.975,136.795,203258,2.78047E+13
16/10/09,SUNPHARMA,EQ,135.975,137.495,137.495,135,135.01,135.525,135.715,166693,2.26227E+13
17/10/09,SUNPHARMA,EQ,135.525,135.7,136.49,134.21,136.49,136.04,135.64,25394,3.44443E+12
20/10/09,SUNPHARMA,EQ,136.04,136.04,137.43,134.2,135,135.02,136.142,530951,7.2285E+13
21/10/09,SUNPHARMA,EQ,135.02,135.02,135.975,131.705,131.95,133.265,133.561,255557,3.41325E+13
22/10/09,SUNPHARMA,EQ,133.265,133.87,135.5,131,131.8,132.285,133.367,234533,3.1279E+13
23/10/09,SUNPHARMA,EQ,132.285,133.31,135.45,132.005,135.025,135.055,134.533,170159,2.2892E+13
26/10/09,SUNPHARMA,EQ,135.055,135.115,137.7,135,136,136.375,136.434,177219,2.41787E+13
27/10/09,SUNPHARMA,EQ,136.375,136.375,139.6,135.5,138,136.865,137.583,387311,5.32873E+13
28/10/09,SUNPHARMA,EQ,136.865,134.55,139.5,130.9,139,137.625,135.825,433565,5.88888E+13
29/10/09,SUNPHARMA,EQ,137.625,134.51,141.5,134.51,139.2,140.32,140.04,650534,9.11007E+13
30/10/09,SUNPHARMA,EQ,140.32,140.5,142.99,136,139,137.865,138.807,280795,3.89764E+13
03/11/09,SUNPHARMA,EQ,137.865,137.5,142.18,135.2,139.51,138.97,140.278,163474,2.29318E+13
04/11/09,SUNPHARMA,EQ,138.97,140,140,136.2,137.13,137.485,137.67,443329,6.10332E+13
05/11/09,SUNPHARMA,EQ,137.485,137.4,139.995,134.6,139.31,138.475,136.338,243063,3.31388E+13
06/11/09,SUNPHARMA,EQ,138.475,137.01,142.345,137.01,140.85,140.29,139.626,287067,4.00819E+13
09/11/09,SUNPHARMA,EQ,140.29,141,142.48,139.995,140.9,140.83,140.701,138724,1.95186E+13
10/11/09,SUNPHARMA,EQ,140.83,141.415,142.2,139.01,140,140.335,140.096,190661,2.67108E+13
11/11/09,SUNPHARMA,EQ,140.335,140.5,145.9,139.245,143.6,143.685,143.939,234665,3.37775E+13
12/11/09,SUNPHARMA,EQ,143.685,140.5,156.865,140.5,144.99,144.14,146.072,194189,2.83655E+13
13/11/09,SUNPHARMA,EQ,144.14,145.1,146,143.505,145.79,145.36,144.973,170731,2.47513E+13
16/11/09,SUNPHARMA,EQ,145.36,146.2,149.91,146,147.875,148.27,148.846,230463,3.43035E+13
17/11/09,SUNPHARMA,EQ,148.27,149,149,145.015,145.3,146.075,145.769,140729,2.05139E+13
18/11/09,SUNPHARMA,EQ,146.075,147,147.995,143,143.2,143.525,144.61,271795,3.93043E+13
19/11/09,SUNPHARMA,EQ,143.525,142.8,144.88,141.2,141.555,141.61,143.016,125036,1.78821E+13
20/11/09,SUNPHARMA,EQ,141.61,140.9,144.49,139.5,143.61,143.68,141.203,214321,3.02628E+13
23/11/09,SUNPHARMA,EQ,143.68,144.8,147.7,143.02,146.71,146.995,146.443,117473,1.72032E+13
24/11/09,SUNPHARMA,EQ,146.995,147.8,147.98,144.7,145.2,145.985,146.061,78447,1.1458E+13
25/11/09,SUNPHARMA,EQ,145.985,145.715,146.9,144.525,145.2,145.16,145.41,265367,3.85869E+13
26/11/09,SUNPHARMA,EQ,145.16,146,148.9,142,147.5,146.475,146.048,288280,4.21027E+13
27/11/09,SUNPHARMA,EQ,146.475,147,149.8,144.2,145.36,145.98,146.471,238445,3.49254E+13
30/11/09,SUNPHARMA,EQ,145.98,148,148.3,144.105,147.6,145.18,146.201,211111,3.08646E+13
01/12/09,SUNPHARMA,EQ,145.18,145.355,155.5,145.355,154,153.99,151.966,433881,6.59351E+13
02/12/09,SUNPHARMA,EQ,153.99,156.4,163.8,148.66,149.7,149.72,153.294,468948,7.18871E+13
03/12/09,SUNPHARMA,EQ,149.72,150.015,152.1,148.75,148.975,149.475,150.423,253403,3.81176E+13
04/12/09,SUNPHARMA,EQ,149.475,148.5,150.88,145.11,148.42,148.27,149.244,121669,1.81583E+13
07/12/09,SUNPHARMA,EQ,148.27,148.51,149.79,144.11,144.11,145.19,146.488,155962,2.28466E+13
08/12/09,SUNPHARMA,EQ,145.19,145.3,148.2,144.535,145.7,146.48,146.327,179542,2.62719E+13
